nmbroto_0,nmbroto_1,nmbroto_2,nmbroto_3,nmbroto_4,nmbroto_5,nmbroto_6,nmbroto_7,nmbroto_8,nmbroto_9,nmbroto_10,nmbroto_11,nmbroto_12,nmbroto_13,nmbroto_14,nmbroto_15,nmbroto_16,nmbroto_17,nmbroto_18,nmbroto_19,nmbroto_20,nmbroto_21,nmbroto_22,nmbroto_23,nmbroto_24,nmbroto_25,nmbroto_26,nmbroto_27,nmbroto_28,nmbroto_29,nmbroto_30,nmbroto_31,nmbroto_32,nmbroto_33,nmbroto_34,nmbroto_35,nmbroto_36,nmbroto_37,nmbroto_38,nmbroto_39,nmbroto_40,nmbroto_41,nmbroto_42,nmbroto_43,nmbroto_44,nmbroto_45,nmbroto_46,nmbroto_47,nmbroto_48,nmbroto_49,nmbroto_50,nmbroto_51,nmbroto_52,nmbroto_53,nmbroto_54,nmbroto_55,nmbroto_56,nmbroto_57,nmbroto_58,nmbroto_59,nmbroto_60,nmbroto_61,nmbroto_62,nmbroto_63,nmbroto_64,nmbroto_65,nmbroto_66,nmbroto_67,nmbroto_68,nmbroto_69,nmbroto_70,nmbroto_71,nmbroto_72,nmbroto_73,nmbroto_74,nmbroto_75,nmbroto_76,nmbroto_77,nmbroto_78,nmbroto_79
-0.0221534223698,-0.0407780954803,0.0464267330335,0.0421305595069,0.0382574796698,0.059400852108,-0.011149016214,-0.0366757001651,-0.0137611244244,0.0164483338998,0.00149877017513,0.0330332576332,0.0659635441674,0.0592173627034,0.0249024992236,0.0597187750494,0.0366317263428,0.0512232372801,0.0599915760414,0.0373554507996,0.0672632743385,0.0857059889429,0.14546731928,0.144940684326,0.0477917711348,0.186158175015,0.109623547135,0.109079249367,0.155362582368,0.133859548587,0.0305007372684,0.00421447036878,0.0244504138064,0.0436052395692,0.0204006435836,0.0380170468568,0.0625638667474,0.0191943168451,0.0288440424638,-0.0187644040113,0.0220967902881,0.0349567211451,0.117701457242,0.147209331125,-0.00889206732147,0.147350154328,0.0446599988196,0.0887527526459,0.10171984955,0.0964910601356,0.0100387923787,0.0346836737286,0.112441994332,0.120125644086,-0.0142866284991,0.129914642798,0.0329451776893,0.0640165034616,0.134425384083,0.0897804746987,0.011235381768,0.032770348872,0.00649386430188,0.0818513130909,-0.0327731514444,0.026427327777,-0.0794565673553,0.000655312472865,0.0292623381328,0.00869726470182,0.0813276723249,0.0362641960655,0.0632279773519,0.0107524498961,0.0339261696329,0.0857934294845,0.135082207582,0.0512600150566,0.0559803465435,0.107854669911
-0.0427802609727,-0.0350818974643,-0.0684321638986,0.0543457732158,-0.0367685849489,0.00514074793124,0.0289832411026,0.00554714217807,-0.0269744878729,-0.0419517691182,0.0423570662811,0.0263349447363,-0.0299663249172,-0.0194607099525,0.0188827802622,0.0407515586275,0.0836433725363,0.0558088690199,0.0647079617449,-0.0647721463925,0.156153780866,0.182335643908,0.111752258597,0.110854711614,0.0985020405749,0.119845173271,0.125352869925,0.143545590367,0.212039138515,0.172136691636,-0.0240677706636,0.0101980587533,-0.0541984630971,0.0273376659387,0.0740260813736,0.0187456167978,0.0073799301169,0.00824799255945,-0.00810787453487,0.0487963646543,0.134973698242,0.147921033386,0.0862273569577,0.111855721302,0.0435091808937,0.0928934338266,0.0831745046196,0.100139235542,0.232923565775,0.171487274598,0.117303499832,0.131074956683,0.0286237937416,0.063034911955,0.0317918444075,0.0452441750709,0.084569579279,0.0782672902358,0.162722919818,0.132589386717,-0.01342886598,0.0677561212092,-0.0143558997634,0.0354398133102,-0.0331873142915,-0.0883446225614,0.0254752783818,0.027255762862,0.00250885456719,-0.0286842251692,0.0300356617478,-0.00110107340298,0.000487826724038,-0.00108693312671,0.0504703306826,-0.0421897468032,0.0536461852204,0.0463693536806,0.0270868202175,-0.0167028586538
0.0487243123396,-0.0472960688525,0.0145761593229,0.0834164569603,-0.0873371012625,0.00907116389517,-0.0146748901226,0.0994104957183,0.0358581781424,0.0423293722222,0.00962655160237,-0.0106355714487,0.0903580071161,0.022394985705,-0.0470453226875,0.0478972437039,0.018117664578,-0.0161509302753,0.0604331565576,0.12418240462,0.0891763365841,0.191069315737,0.117609275766,0.139590943042,0.16131891002,0.0778635744448,0.144790673692,0.0618963299619,0.125752568508,0.125318325593,0.0553915348173,0.0080642681656,0.0773018198702,0.0902944950874,0.0196359894232,-0.034727251167,0.071514889936,0.0506863122371,0.0197870117392,0.055118342584,0.0543139024479,0.171045738006,0.104570709362,0.0988375628207,0.134889422943,0.00759675287988,0.101261836775,0.0384557736961,0.0803123241095,0.102120645935,0.0161470238404,0.119382794916,0.0784801070605,0.11298122321,0.105289384973,-0.0209975261927,0.0809027916663,0.016735136559,0.0586556182773,0.0380784969098,0.0127765562642,-0.00699522876586,0.0646292193928,0.0535141835714,-0.155836496117,-0.0705856314737,0.000895340694409,-0.0570525649674,0.061025420327,0.00172934286906,0.0453780228897,0.0918649486094,-0.0227548642659,0.142497497964,0.0903748966872,0.0890410718669,0.119758307916,0.0304414575079,0.0764076117541,0.0462278557898
-0.11764035968,-0.0232038687189,-0.0104238920188,-0.0412916245094,-0.0398698441364,-0.0878832871825,0.0828659060043,0.0687652305649,-0.114336615001,-0.0488914876193,0.019179845747,0.0532963792369,0.0688339747078,-0.0123612879029,0.0332222200242,0.0377033859942,0.043505786499,0.0855188529624,0.0107817076328,0.0311714669392,0.0429989850464,0.137519544476,0.104063109576,0.178145600883,0.142044205506,0.0561670895843,0.184881043336,0.116814124137,0.123965663149,0.172294701778,-0.0162736171872,-0.015105810286,-0.0432184056474,0.0486728965621,0.0878921803441,0.0815904664555,0.00408521717558,-0.0432161371107,0.0166852679853,0.075653025172,-0.0036404892189,0.082886408965,0.0704060331526,0.129862888662,0.102833335655,0.0198938258515,0.133400284543,0.0769461263854,0.0901738652498,0.158511484384,-0.050527444067,0.0977868509088,-0.0139062156068,0.118459291713,0.0899701216391,-0.00523116433905,0.118876683785,0.0843370855373,0.0317047994271,0.151331064882,-0.11343249986,0.0339473518474,-0.193577521559,-0.070650276904,0.00797627181865,-0.0484331451429,0.042808721975,0.181821552908,-0.140158453053,0.0298900531149,0.0292757678511,0.0978114012282,0.0935408510919,0.069810833243,0.107443250597,-0.00878402591867,0.0659098349606,0.0549849654529,-0.077517234003,-0.0546820136767
-0.126781888122,-0.0884588570377,-0.104120547594,0.0187947676073,-0.00205450605219,-0.0667776048459,0.099862541273,0.0525183240879,-0.035949521144,-0.016532145557,-0.0160999290945,-0.0364941696915,0.0431871423482,-0.00814483998684,0.0677441125633,0.0232022202835,0.103475472783,0.058270702859,0.0449681371526,-0.006713450042,0.0822738271326,0.124026518785,0.0736969981436,0.202212103591,0.177109608716,0.119123266777,0.159484362362,0.0696286371369,0.158238433694,0.103577424273,0.00915111077306,0.023602481262,-0.00139641719227,0.0432139965483,0.044706964177,0.031639361165,0.0248923790603,0.012307029973,0.00686617545017,0.0448264403426,0.0508359610672,0.10534058301,0.0534091924578,0.171894651241,0.120068798047,0.0894421085477,0.10484077916,0.0485995501164,0.142117722418,0.0582266982169,0.0223517668589,0.0915741935814,-0.00244976868822,0.160639395753,0.110265892168,0.0666964950103,0.0948743815668,0.0366716732522,0.0796447482974,0.0718134330665,-0.0998583232594,0.0613252108394,-0.135832815537,0.0524313012181,-0.0581819626413,0.0142675665389,-0.0463919985156,0.0964845587787,-0.0707567772544,-0.0261364843622,0.0388175085731,0.0382357196876,-0.0484663443759,0.0425651185619,0.0863705289606,0.0297042396979,0.0465779444405,0.0131915958942,-0.0293723495114,0.0092801218805
-0.031882073051,-0.0683677997835,-0.0305111884063,0.0369299885183,-0.0464647167416,-0.0752766940511,0.0316104154168,-0.00931406076442,-0.0324856017657,0.00624282958293,-0.00591419408746,0.00292390591324,0.100405419033,0.0630167791285,0.0306960524139,-0.0296507801602,0.044868300563,0.0311530983615,-0.00617943450549,-0.00733266085533,0.0844581475159,0.173061506802,0.149111863658,0.18961550362,0.131471046437,0.185399380529,0.203677259013,0.176482797419,0.139686403482,0.19013938534,0.0724820710139,0.0335470552979,0.0221985952977,0.0626908625673,-0.0525842491149,0.0464777471639,0.00657473910451,0.0329082103172,0.0317652738626,0.0801718633069,0.0262465614787,0.152099695547,0.111622048912,0.160469167163,0.0976524387265,0.136698999396,0.17280311429,0.170199250429,0.0848877113432,0.207246662845,-0.0303296214745,0.091505053666,0.0487625099672,0.121803696881,-0.00119463629255,0.137536935521,0.124488068277,0.128856496167,0.0381506122552,0.1382411996,-0.161915858598,-0.130889061902,0.0106502907921,0.0377660388038,-0.182909333009,-0.106275965694,-0.0501481161567,0.141984618979,-0.0253290965984,0.129760553334,0.0980030225095,0.0490096303835,0.0243434645956,0.123739874751,0.106092105766,0.106357969831,0.0618409153853,0.0258307480311,0.0344120089107,0.0487969416273
-0.0167700285137,-0.0240070537305,-0.0045458054608,-0.0536971110082,-0.0462912031617,-0.0227062670661,0.0382324831694,-0.00180294848755,0.0153526926213,0.0252758628308,0.00413487100106,0.0179260073439,-0.0118419741,0.0796558582695,0.0573304539912,0.00845545946594,0.0523709403416,0.00648237784885,0.0392897822129,-0.00663460347894,0.107826815183,0.136790035803,0.106942263341,0.189234330315,0.120291229529,0.122821382748,0.128786293419,0.19674020197,0.0844475696502,0.160988650499,0.0290632794549,0.0186080044212,0.0192741592859,0.123695198472,0.0433401232731,0.057721292058,0.0379412150101,0.0624307341257,0.0277045649798,0.0272524369549,0.0855953291105,0.114319918128,0.0536041924032,0.217232059783,0.114699427498,0.0714640191343,0.0956888864467,0.202953029943,0.0417219096687,0.153050195953,0.069753011911,0.0649778990683,0.0475749295898,0.136251944519,0.065559705147,0.0653086739447,0.0509413689767,0.155374308945,0.0336876822615,0.129346865414,-0.0295780901415,-0.114599670818,0.0279251560009,0.0384169670479,-0.0340314299428,-0.116901289229,-0.129816010252,0.144010597724,0.077079863293,0.0562403242196,0.0156352919543,0.0327464716911,0.0535873260562,0.0740197777649,0.0535579655596,0.175351071501,0.080822864577,-0.0565491499768,0.0952276892084,0.062256979641
-0.0628123209531,-0.0747142401621,0.0630665650788,-0.0352535128356,-0.0318761141795,0.026101965511,0.0987146677433,0.0264658193791,-0.0285838472533,0.009462172136,0.0521019204151,-0.0521134570839,0.0266328137442,0.0734316746832,-0.0457758771132,-0.00657527135152,0.019297134443,0.00370343818073,-0.0519127962698,-0.00969435271729,0.13405885704,0.0839624334562,0.0862713043709,0.144272898387,0.135206527499,0.160343354324,0.209080689445,0.193349892673,0.0504486675471,0.18022598169,0.0676247262546,0.0327603957404,0.0724324643868,0.0566976535326,0.0546758582151,0.0504050833524,0.033708006237,0.0791916883938,0.0213725657318,0.0797441523808,0.127387393153,0.0465567335451,0.062539451233,0.156549912882,0.107751589424,0.121546681209,0.148006478514,0.20782830576,0.0119988670165,0.162863558864,0.100975933177,0.0273710086695,0.0260794714081,0.0854732430397,0.0718898271385,0.0893269151648,0.135330356238,0.167331702297,0.00934969234866,0.15217525162,0.139075351999,-0.11018938139,-0.0159494019021,0.0301569697879,-0.0612516768475,-0.168724265456,-0.0933280034672,0.200918973491,-0.0279532843021,0.11993465362,0.0163896523233,0.0669832419737,0.0253051007004,0.0776091823524,0.0750007946745,0.0509207761279,0.0888239959243,-0.0192126156997,0.10821206788,0.0111692908811
-0.0622201852917,0.020251840604,-0.00240695803631,0.0733705149708,-0.0163185023453,0.0043914328165,0.115230168478,0.0218355729968,-0.0521864978988,-0.0270350434706,-0.0298583840923,0.0456670830074,0.0629829144065,0.0687172601254,0.0378666526188,0.0337222627824,0.10790741862,0.0241185347528,0.0254930756913,0.0339541417148,0.119056324261,0.11892518065,0.0535713713619,0.16723389066,0.0558424566568,0.148003796634,0.0962579932973,0.0694150838921,0.105441701095,0.134917858354,0.0173738243785,0.0473543012181,0.0669233498777,0.0854711250385,0.0315012785254,0.0446521260744,0.0711162777866,0.0592030688444,0.0295530620806,0.0957345640221,0.139035360203,0.126384722616,0.0488267103156,0.153406613658,0.0626554077987,0.141493034771,0.0980536955442,0.0802410028327,0.139198908739,0.157083195847,0.125731455713,0.122179650077,0.0509480487661,0.143305476188,0.0266433692328,0.125336298482,0.073499770499,0.0732888368164,0.108326834837,0.125158298608,0.128139416236,0.199497197567,0.0337390672702,0.093631640486,0.0521123901957,0.110969162441,0.186527351949,0.0788594556318,0.102600949316,0.153462319963,-0.000852867952207,-0.000922600170982,-0.0150920040944,0.0222322453511,0.0449812524621,0.0772301442462,0.0339750228118,0.00395800493779,-0.0195637161577,-0.0187821628414
0.0317942966592,0.0170496308097,0.00859730117744,0.0664795431989,0.00987537533713,0.0500054310706,0.121541733978,0.0282400754937,-0.0157778089411,0.0285570188194,0.0279960748936,0.0943891386375,0.0474189211136,0.0543981335321,0.0869668124635,0.0675704492888,0.105512774781,0.00292871043831,0.0386779086342,0.0673451945672,0.0831382583004,0.093341664215,0.0191980047559,0.183227366916,0.045217849039,0.16651856434,0.0956028589584,0.078012176219,0.0728488847489,0.119670083436,0.0273205138038,0.0727276055499,0.0759706901655,0.114810228007,0.054422303249,0.0695975482749,0.0827039085063,0.0377501124812,0.069015336829,0.0788067202362,0.0873714138173,0.0946475208486,0.0157196245644,0.178874463783,0.0265117526147,0.157296423228,0.0834857649921,0.0697464755151,0.0791427258171,0.137964837728,0.0861697531837,0.0810641978944,0.00511964907281,0.1805064628,0.00339514408181,0.14584903675,0.0658514472151,0.079665469483,0.059766480607,0.128104156717,0.18121420655,0.148787556272,0.0257116542067,0.137347693235,-0.00996625325764,0.0394571083286,0.107154941336,0.0352679499188,0.0824626290358,0.111362316825,0.0354853014358,0.0286279909035,-0.0296823509204,0.0199057361544,-0.0128611547824,0.0512002205875,0.0578710791104,-0.0044056130774,-0.0226868921039,-0.0419383308744
-0.0261012732001,-0.012806348191,0.0151402169721,-0.0216040017345,0.0298408825905,0.0331389456193,0.0120241269008,-0.0047187388849,0.0299688435963,-0.0151971670909,0.00347091366079,-0.0175700949011,0.0084073696415,0.0473874129274,0.0409478238704,0.0443321759272,0.0761905871207,0.0237453718535,0.0200679957392,0.0150612183552,0.0891784903796,0.159481261402,0.153813928957,0.115213260552,0.211978430044,0.1247078744,0.141505428528,0.0495005246381,0.094325918967,0.0928383597564,0.0219850130195,0.0811079371219,0.0656814889124,0.0588968606789,0.0631449289407,0.0651426589413,0.0800075758053,0.025513129221,0.0605165660198,0.0842481364729,0.104243039973,0.149993847815,0.132959263839,0.0800846644823,0.242352869364,0.113681141441,0.139783749109,0.0350065354134,0.0959501361679,0.0709420599774,0.0523458842273,0.127581826032,0.118709365541,0.0664307969265,0.187965108965,0.0857912528709,0.116754582399,0.02809018276,0.0752297758471,0.0430529986458,0.0071626105067,0.0469576510164,-0.0078509361226,0.0199671650857,0.104258652641,0.0396807161549,0.0825533055491,-0.0229368202785,0.0571273033227,0.0256111379513,-0.00290474189485,0.0355997992971,0.0266520229545,0.00758640603845,0.0534722615298,0.0201291500917,0.0274000821126,0.0573850096356,-0.0508889298713,-0.0252367629125
-0.0843446179822,-0.0579502093614,-0.0519655434646,0.0293258037851,-0.032459713601,-0.0388032920156,0.0014670082972,0.0305775316815,-0.0161107114878,-0.0237881715559,0.00208267338584,0.0288835966649,0.0293751375374,0.0568591028567,0.103234804666,0.0395289282461,0.00138579650336,0.0691334003283,0.0196150093053,0.0252080084938,0.164403580956,0.146529491486,0.147168523674,0.267102978931,0.147374694793,0.141549412687,0.150147888975,0.0944394517302,0.270638116642,0.112778128969,0.00887044163505,0.0522299156158,0.094272404585,0.0533468789593,0.0296751423716,0.0501119902001,0.0604287739877,0.0596280632891,0.0893001124468,0.0188076783126,0.161074307841,0.087871219244,0.189874269421,0.301124140342,0.108443104441,0.117341456857,0.135906919015,0.0865834889231,0.233468352696,0.0373955621552,0.111716408794,0.077368265449,0.110229856659,0.24145565979,0.0907979192958,0.0561144201656,0.0904564272681,0.0534642419111,0.219930537711,0.0261710607107,-0.025889486705,-0.129291697421,0.165318438304,0.17451583889,-0.0213879445945,-0.229331488118,-0.0388488787083,0.0177318322926,0.0374317818325,-0.166481804285,0.00755610340884,-0.0154458985036,-0.0434125766262,0.127479671554,0.0508233573596,-0.0325807452632,0.0572040062479,0.0124778970292,-0.0279448775317,0.0461702938449
-0.0151451552917,-0.111289220659,-0.0362746321037,0.00264799880643,-0.0501321690602,-0.000336850606986,0.0635810472011,0.0216379991392,0.0548026410393,-0.00544150622645,0.0787366222068,-0.0146450180486,0.059760614385,0.0983347859204,0.00952650032876,0.0226917842408,0.0515895510127,0.0289527334386,0.1073504397,0.0709344880609,0.149511574789,0.110462834913,0.103042735924,0.124684219143,0.137096089741,0.0435902560743,0.169793546953,0.151310541141,0.119231625711,0.144384928228,0.0118272712414,0.0594872317725,0.0212014310912,0.0158744753116,0.0236881818714,0.0288380407053,0.0182997972131,0.0033566229668,-0.0238052393233,0.0403353807045,0.138547115575,0.103522367342,0.0925596128585,0.101705918205,0.0893482707314,-0.021316858218,0.130481591117,0.106124347806,0.081074935559,0.152776121038,0.075198550341,0.0439032293419,0.0261142957146,0.0640365851503,0.0639859574841,-0.0308669366357,0.1322389759,0.11100952242,0.0751264563482,0.0708480932579,-0.0581452514826,0.0430990281968,-0.141882845253,-0.0420042725678,-0.0269206666067,-0.0353092086064,0.134199017272,0.0322487281631,0.105030541866,0.0753801436675,0.0454142462285,-0.0407247398817,0.104406209861,-0.0223517941757,0.020333803565,-0.0417306842024,0.036786522242,0.046736332756,0.0188971759834,0.0548684469766
-0.0653025488001,-0.011030665663,-0.101606955918,-0.0195828673169,-0.0529494377975,-0.0295766833141,0.0625759098976,0.113063551439,0.0336208937754,-0.00191256270383,-0.0658912682798,-0.0618763703897,0.0255618685727,-0.0217825357213,-0.132240716083,0.0228170895922,0.112740620554,0.122397842534,-0.0256198891897,0.0223372608534,0.0240418479678,-0.0211545240828,-0.0199180327327,0.0435488763977,0.125301943015,0.0129167641419,0.0901341149972,0.0169927163634,0.095893088314,-0.0106459020716,0.0517359039834,-0.00633491797596,0.0499241336702,-0.0641931736785,-0.0236482533731,-0.0682128138552,-0.00160883444833,0.0334044351451,-0.0608854694889,0.0929620970465,0.021275002941,-0.112890509562,-0.00690851720837,0.0178454080153,0.0968373412942,-0.00679078100585,0.063383251803,-0.0382668826171,0.0489094583352,0.0151289467531,-0.0144394288247,-0.067940876645,-0.0594140798752,0.0451625218158,0.0903401718645,-0.0415939390921,0.0828125328448,0.0232036387528,0.0577615451448,-0.0184676778049,-0.0387969779932,-0.0877387822292,-0.0128829916282,0.0314931570591,-0.0904954345626,-0.0783677586682,0.0738791294308,0.132093965957,-0.0656507823817,0.0229095480015,-0.0568697900169,0.0645718344026,-0.053556790846,0.0382592862351,-0.0654339644825,0.0103963298528,-0.00373328725094,0.0348035596981,0.0252940941817,-0.112550725531
