"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0.0886130016618095,0.0479987092334801,0.0332298756231785,0.0553831260386309,0.00738441680515079,0.0664597512463571,0.0258454588180278,0.0443065008309047,0.0332298756231785,0.0886130016618095,0.0923052100643849,0.0627675428437817,0.0295376672206032,0.0221532504154524,0.0443065008309047,0.0627675428437817,0.0406142924283293,0.00369220840257539,0.0369220840257539,0.0701519596489325,3.46560758469014e-06,1.87720410837382e-06,1.2996028442588e-06,2.16600474043133e-06,2.88800632057511e-07,2.5992056885176e-06,1.01080221220129e-06,1.73280379234507e-06,1.2996028442588e-06,3.46560758469014e-06,3.61000790071889e-06,2.45480537248885e-06,1.15520252823005e-06,8.66401896172534e-07,1.73280379234507e-06,2.45480537248885e-06,1.58840347631631e-06,1.44400316028756e-07,1.44400316028756e-06,2.74360600454636e-06,0.0350667208734551,0.0354321099398325,0.0352564398331297,0.0360453026808112,0.0369579586302559,0.0375835734371842,0.0314195326755948,0.0330917401378755,0.0326530695960072,0.0351130835651454,0.0381698060416282,0.0345150598931678,0.0333822194648564,0.0308516466547033,0.0326111851838884,0.0322905205763331,0.0307055500296426,0.032469082051436,0.0338555413825828,0.0337671004378326,0.0320556724917956,0.0324905356283591,0.0285088130420793,0.0338856930640608,0.0309899257669132,0.0286911420466361,0.0329954034054564,0.0321602897399992,0.0315470929375912,0.0317459803891711,0.0379541068648401,0.036151817640422,0.0346720898419489,0.0348696150342447,0.0390158246284732,0.036163528506052,0.0330232692734062,0.0338990716301522,0.034411086270727,0.0319066649496506,0.0366762651482068,0.035785185238025,0.0300307748841527,0.0320858946219055,0.0329270842228994,0.0329761803303492,0.0309804813226422,0.0331118011071634,0.0347293156871911,0.0329283260656173,0.0327586556942835,0.0311597398749603,0.0299658669420978,0.0320166979904646,0.032530358794642,0.0308809606248352,0.0307381920323776,0.032865613008366,0.0316990317352329,0.0310863556343545
0.0421136093561361,0.032755029499217,0.0421136093561361,0.0842272187122723,0.00467928992845957,0.0748686388553531,0.0374343194276766,0.0280757395707574,0.0514721892130553,0.0561514791415149,0.121661538139949,0.0608307690699744,0.032755029499217,0.0467928992845957,0.0140378697853787,0.0561514791415149,0.0421136093561361,0.00935857985691914,0.0280757395707574,0.032755029499217,1.70234114844738e-06,1.32404311545908e-06,1.70234114844738e-06,3.40468229689476e-06,1.89149016494154e-07,3.02638426390646e-06,1.51319213195323e-06,1.13489409896492e-06,2.08063918143569e-06,2.26978819792984e-06,4.91787442884799e-06,2.458937214424e-06,1.32404311545908e-06,1.89149016494154e-06,5.67447049482461e-07,2.26978819792984e-06,1.70234114844738e-06,3.78298032988307e-07,1.13489409896492e-06,1.32404311545908e-06,0.0394682106973299,0.0379843484340333,0.033712010267575,0.0351194840586475,0.0362043301677326,0.0360542470904961,0.0321191682777025,0.0326538136504905,0.0353895254124899,0.0358134180757481,0.03276399033943,0.0357648854164681,0.0315639265423655,0.0313656477147239,0.0333149093467311,0.0328262773035257,0.0347619783533203,0.0340703456110065,0.0360920875722896,0.0321794384678391,0.027128335437167,0.0343901390470842,0.0298415552562673,0.0341349520991197,0.0328589672908949,0.02826460039156,0.0324961772634515,0.0292201572519927,0.0290977690201269,0.0286660142139309,0.0403239978899292,0.0373904101335148,0.0328035464835316,0.0338135454869054,0.0343236614694885,0.0385232425081999,0.0341384656674391,0.033672969937847,0.0338850816449435,0.0372520476279493,0.0342727992989532,0.036054753268443,0.0323143125523694,0.0326420699681505,0.0326592446988482,0.0328980831619754,0.0347643030183133,0.0336783417699154,0.0360933396678078,0.0318494788443351,0.0280660634717141,0.0346364382831632,0.0293452593553624,0.0322781661753174,0.0321951865017814,0.0315993670998249,0.0325658996592083,0.028126818135812,0.028113596619559,0.0297193204503812
0.0360213563417479,0.0560332209760523,0.0360213563417479,0.0680403397566349,0.0160094917074435,0.0680403397566349,0.0360213563417479,0.0520308480491914,0.032018983414887,0.0840498314640784,0.0840498314640784,0.0720427126834958,0.0120071187805826,0.0440261021954696,0.0280166104880261,0.0240142375611653,0.0400237292686088,0.00800474585372175,0.0280166104880261,0.0560332209760523,1.42205226696225e-06,2.2120813041635e-06,1.42205226696225e-06,2.68609872648425e-06,6.32023229761e-07,2.68609872648425e-06,1.42205226696225e-06,2.05407549672325e-06,1.264046459522e-06,3.31812195624525e-06,3.31812195624525e-06,2.8441045339245e-06,4.7401742232075e-07,1.73806388184275e-06,1.10604065208175e-06,9.48034844641501e-07,1.5800580744025e-06,3.160116148805e-07,1.10604065208175e-06,2.2120813041635e-06,0.0340063384779568,0.0356545344603909,0.0347165383412518,0.0342257601686888,0.0335714654504363,0.0359961433934951,0.0350344043976793,0.0358850771445375,0.0378158914857441,0.0344412723415458,0.0347450064194059,0.0319908771512454,0.0329355528305622,0.0363070781404879,0.0334397165391417,0.0332604182367642,0.0322052538509031,0.032129049070613,0.0343300716128578,0.0324193611908628,0.0300302999642428,0.0319713451711251,0.0320257037992685,0.0315386098109847,0.0312411270393991,0.0304791240630745,0.0305095300901999,0.0301455823128416,0.031564858573351,0.0313816355440814,0.0360374747429692,0.0368381217704304,0.0368039135131196,0.0353815926362847,0.0356666825146491,0.0367652336914582,0.0332092813938539,0.0353730445221022,0.0357198672694335,0.0347787372785772,0.0369524863738557,0.0326365261424638,0.0325238047994359,0.0329817372305592,0.0327135065718486,0.0337859393886879,0.0326945616755366,0.0331566496593956,0.0310601812045361,0.0334031071178409,0.0308688519723067,0.0320544801495961,0.0327223390964846,0.030650566949328,0.0314026271910013,0.0303071413268566,0.0305125330759482,0.0289791657176443,0.0315250342900253,0.0324946527279632
0.0670121042619744,0.039418884859985,0.0197094424299925,0.055186438803979,0.0118256654579955,0.0748958812339714,0.0709539927479729,0.0591283272899775,0.039418884859985,0.0670121042619744,0.0985472121499624,0.047302661831982,0.023651330915991,0.0788377697199699,0.0591283272899775,0.055186438803979,0.0275932194019895,0.00788377697199699,0.015767553943994,0.031535107887988,2.50239121880893e-06,1.47199483459349e-06,7.35997417296743e-07,2.06079276843088e-06,4.41598450378046e-07,2.79679018572762e-06,2.64959070226827e-06,2.20799225189023e-06,1.47199483459349e-06,2.50239121880893e-06,3.67998708648371e-06,1.76639380151218e-06,8.83196900756092e-07,2.94398966918697e-06,2.20799225189023e-06,2.06079276843088e-06,1.03039638421544e-06,2.94398966918697e-07,5.88797933837394e-07,1.17759586767479e-06,0.0340465090879374,0.0382223983233748,0.0312310156310018,0.0339818483201573,0.0374928537060175,0.0333751049606154,0.0348819620000034,0.0345424964183104,0.0330412329186841,0.0360817277936451,0.0346405564130435,0.0340575846120165,0.0332247341347289,0.0362011646496377,0.0321621543383658,0.032613536047009,0.0341611750762954,0.0324892376599466,0.033762650150361,0.0339642241367364,0.0317009589041479,0.0326580671670465,0.0307659981417078,0.0302732368528717,0.0326917320772835,0.0343009150231241,0.0277759649580115,0.0295274236675438,0.0307066786328263,0.0314829697115502,0.0363176159171276,0.0393252104831174,0.0323085349454739,0.0362068335858761,0.0372773565492826,0.0341783952639096,0.0357562412470587,0.0355552109124983,0.032821112986776,0.0333000853860044,0.0340014026049981,0.0344777548534209,0.0317338534421002,0.0339267871868325,0.0308610488248763,0.0341281560802049,0.0338014321067186,0.0325674293969822,0.0333042658513346,0.0341731108024534,0.0338915181905957,0.031457942730304,0.0314345085725373,0.0311206939937503,0.0311008367834316,0.0331090351764225,0.0309084028987052,0.0279063283133452,0.0302962738467395,0.0327524738676389
0.0694385649793158,0.0377827485916865,0.0449308361630867,0.0561635452038583,0.00408462146937152,0.0857770508568018,0.0316558163876292,0.0776078079180588,0.0183807966121718,0.0469731468977724,0.0684174096119729,0.0622904774079156,0.0245077288162291,0.0377827485916865,0.0265500395509148,0.0439096807957438,0.0459519915304295,0.00816924293874303,0.0224654180815433,0.0857770508568018,2.71762798906807e-06,1.47870934699292e-06,1.75846516939699e-06,2.19808146174623e-06,1.59860469945181e-07,3.35706986884879e-06,1.23891864207515e-06,3.03734892895843e-06,7.19372114753312e-07,1.83839540436958e-06,2.67766287158177e-06,2.437872166664e-06,9.59162819671083e-07,1.47870934699292e-06,1.03909305464367e-06,1.71850005191069e-06,1.79843028688328e-06,3.19720939890361e-07,8.79232584698493e-07,3.35706986884879e-06,0.0338692511133879,0.0362312693572183,0.03392265090159,0.0337968178060628,0.034282794733664,0.0343673512996258,0.0320391079738012,0.0335027477299172,0.034470735621904,0.0341496486339735,0.0324886787723615,0.032605682243774,0.0321813582862848,0.0324740358128559,0.0329945284045666,0.0338180930675637,0.0334484495292228,0.0321478586717659,0.0337109588585455,0.033905429729013,0.0311804096434664,0.0326384263054366,0.0342214571984449,0.0330941331244837,0.0323584645118462,0.0326699189411965,0.0333738951800842,0.0339455177358465,0.0329360429562885,0.0321531304884653,0.0342851231216964,0.0359912499732334,0.0338748811906996,0.0334400527194252,0.0353980397413608,0.0340347616432035,0.0322004187017471,0.0327108931473995,0.034838999684939,0.0337860946856921,0.0338178229924644,0.0324416281683356,0.0336701438903291,0.0329161499942974,0.0327382532668306,0.0327923660359071,0.0340329112582639,0.0324208543002662,0.0333459428607685,0.0342137214427954,0.0312854253299218,0.0320296357651929,0.0348097012573098,0.0330010199177913,0.03142056337819,0.0329584370851096,0.0330198075195216,0.0336426159174045,0.0324950655269265,0.0323873795178597
0.0377203115803199,0.0377203115803199,0.0473921863445044,0.0560968736322706,0.0145078121462769,0.0870468728776612,0.0154749996226953,0.0677031233492921,0.0154749996226953,0.0706046857785474,0.0589984360615259,0.0889812478304981,0.023212499434043,0.0367531241039014,0.0164421870991138,0.0483593738209229,0.0425562489624122,0.00483593738209229,0.0241796869104615,0.0580312485851075,1.44323330977742e-06,1.44323330977742e-06,1.81329313279727e-06,2.14634697351514e-06,5.55089734529778e-07,3.33053840717867e-06,5.92095716831763e-07,2.59041876113896e-06,5.92095716831763e-07,2.70143670804492e-06,2.2573649204211e-06,3.40455037178264e-06,8.88143575247644e-07,1.40622732747544e-06,6.29101699133748e-07,1.85029911509926e-06,1.62826322128735e-06,1.85029911509926e-07,9.25149557549629e-07,2.22035893811911e-06,0.0335957727944763,0.03525399454139,0.0330284069834658,0.0342403152334489,0.0357011163168947,0.0353442097270029,0.0316262769431207,0.0340069799974192,0.0331049075473819,0.0343223445311364,0.0325245909993434,0.0329317548750411,0.0334680579127465,0.0320960458969795,0.0335656369736486,0.0313277470811806,0.033803485590037,0.0324238572630495,0.033010835604988,0.0337475876668686,0.0325435507754436,0.0325118475305916,0.0344727897693433,0.0320528452110016,0.0317612763907667,0.033323631192049,0.0328623440854835,0.0338944905809431,0.0334336702390536,0.0330524422692861,0.0338222910337772,0.0362893688559037,0.0322626961132495,0.033769638922158,0.0367362641999772,0.0342488885965581,0.0323410673825686,0.0331171457416112,0.034414675397271,0.0323301284142001,0.0327503535468286,0.0329547856948594,0.03356528448669,0.0329898636654835,0.0332069629612563,0.0312114116650235,0.0345677987508401,0.0329960473651261,0.0331314411525744,0.0335738365692,0.0330431263758107,0.0319194064178269,0.0341158483895842,0.0325519718769041,0.0322970487666204,0.0332824292609647,0.0334459105889802,0.0332914328164588,0.0330886289316492,0.032684209054062
0.0580348833944571,0.0373783994743961,0.0491821045715738,0.0541003150287312,0.0118037050971777,0.0973805670517162,0.0137709892800407,0.0727895147659293,0.0137709892800407,0.0521330308458683,0.0767240831316552,0.0786913673145181,0.0216401260114925,0.0363947573829646,0.0177055576457666,0.0422966099315535,0.0393456836572591,0.00491821045715738,0.020656483920061,0.0659040201259089,2.21722841420002e-06,1.42804541931527e-06,1.87900713067798e-06,2.06690784374578e-06,4.50961711362716e-07,3.7204341187424e-06,5.26121996589835e-07,2.78093055340341e-06,5.26121996589835e-07,1.99174755851866e-06,2.93125112385765e-06,3.00641140908477e-06,8.26763137498312e-07,1.39046527670171e-06,6.76442567044074e-07,1.61594613238306e-06,1.50320570454239e-06,1.87900713067798e-07,7.89182994884753e-07,2.5178695551085e-06,0.034077739156129,0.0349176476289564,0.0321855162094422,0.0331949835288915,0.0357790675674097,0.0348909641732137,0.0334601865191813,0.0335427821586851,0.0348047279759653,0.033683722430478,0.0333312658619246,0.0321778064227295,0.0330441808680331,0.0322881558189357,0.0320060464801995,0.032526146842587,0.033539689292857,0.0341881356687914,0.0320280858665359,0.0340264409423261,0.032723470069246,0.0316586244869627,0.0331480486530421,0.0329378825034163,0.033097490629913,0.0345178593833339,0.0327482870641202,0.0331535017680685,0.0320678805828079,0.0332700213543859,0.034564602987834,0.0351686737162329,0.0322002257672164,0.032920776147646,0.0366344871788748,0.0351353363717204,0.0331465087902828,0.0325084580969328,0.035316217114148,0.0328231880333071,0.0325659369250602,0.0325349220333613,0.033639966126913,0.0333089527147442,0.0326234683653873,0.0311952388033732,0.034328787592934,0.0344595138770295,0.0322039499593494,0.034066143734222,0.0335047227096753,0.0317824322897244,0.0335137043637599,0.032725799093724,0.0326366214153021,0.0329936590762307,0.0330068497062881,0.0334396000805403,0.0322183581860274,0.0328328611620158
0.0476521814218772,0.034037272444198,0.0427897139298489,0.0486246749202828,0.0106974284824622,0.0923868823485374,0.0194498699681131,0.0729370123804243,0.0155598959744905,0.0807169603676695,0.070992025383613,0.0904418953517261,0.0145874024760849,0.034037272444198,0.0184773764697075,0.0457071944250659,0.0350097659426037,0.00486246749202828,0.0204223634665188,0.0554321294091224,1.85321384496276e-06,1.3237241749734e-06,1.66411039139513e-06,1.89103453567629e-06,4.16027597848783e-07,3.59296561778495e-06,7.56413814270515e-07,2.83655180351443e-06,6.05131051416412e-07,3.13911732922264e-06,2.76091042208738e-06,3.5173242363579e-06,5.67310360702886e-07,1.3237241749734e-06,7.18593123556989e-07,1.77757246353571e-06,1.36154486568693e-06,1.89103453567629e-07,7.94234504984041e-07,2.15577937067097e-06,0.0340230061590751,0.0364292694812787,0.0314936024036254,0.0334518867902872,0.0357488033325275,0.0341207411721688,0.0322726921327798,0.0332967901234342,0.0346350131417593,0.0343341144146643,0.0336555008660276,0.0331230637876297,0.0324502220851553,0.0323378247875862,0.0325647438920211,0.0318907465755225,0.0340699297483679,0.0332707236022017,0.0328772209322093,0.0343936869351429,0.0324562269407599,0.0313470462719248,0.0341879553520591,0.0331239781260169,0.0318386576842622,0.0337221840644678,0.0336120980921963,0.0334029140599438,0.0316635536169185,0.0332333099295803,0.0345756943606506,0.036206427992491,0.0322944940154354,0.0337971516602436,0.0359833880331462,0.0344592066332529,0.0317526067230302,0.0328774848345082,0.0350594172128075,0.0336051133210766,0.0336839808074215,0.0329163531583544,0.0327887650582324,0.0336891962806709,0.0324671492506118,0.0306460300437885,0.0350989776552939,0.0333594944093758,0.0325108056739024,0.0338530468590491,0.0330797007215462,0.0318908602579335,0.0336988519030101,0.0315035196539909,0.0321478442871937,0.0334939431827933,0.0332077426699568,0.0331012547331838,0.0329859999603034,0.0332654608260547
0.077515356367852,0.036717800384772,0.039777617083503,0.057116578376312,0.001019938899577,0.087714745363622,0.036717800384772,0.07139572297039,0.021418716891117,0.055076700577158,0.075475478568698,0.059156456175466,0.02039877799154,0.035697861485195,0.031618105886887,0.035697861485195,0.047937128280119,0.01019938899577,0.023458594690271,0.073435600769544,3.13310651373627e-06,1.48410308545402e-06,1.60777834257519e-06,2.30860479959515e-06,4.12250857070562e-08,3.54535737080684e-06,1.48410308545402e-06,2.88575599949394e-06,8.65726799848181e-07,2.22615462818104e-06,3.05065634232216e-06,2.39105497100926e-06,8.24501714141125e-07,1.44287799974697e-06,1.27797765691874e-06,1.44287799974697e-06,1.93757902823164e-06,4.12250857070562e-07,9.48176971262294e-07,2.96820617090805e-06,0.0343323821775492,0.0360587536056046,0.0329550004889271,0.033625307189558,0.0338706758285132,0.0346241393715533,0.0331635543313081,0.0339562819521958,0.0335054391763669,0.0334728905802219,0.0339385819325325,0.0325552555300342,0.0344869249515154,0.0333622911597868,0.0326947179974007,0.0336857458109241,0.0341704297514654,0.0304374230868283,0.0320294004298909,0.0339147078147346,0.0331656210335003,0.0320359426239745,0.0336242059615281,0.0335745798144303,0.0327447543639239,0.0318122238200651,0.0323913457392082,0.0342012764775626,0.0325471368163936,0.0320430712829253,0.0346004040693266,0.0359049141914064,0.033943152527899,0.0334410474740213,0.0346393081827083,0.0349231676328528,0.0334725187044501,0.0327548353098845,0.0343507490727932,0.0333952999964122,0.0335098892446435,0.0323047439466434,0.0342870192127987,0.0334212718004076,0.033163936570407,0.0336710174921295,0.0346056891253142,0.0315139932101707,0.0322107260161799,0.0344109871680283,0.0321307864524854,0.0315473154469477,0.034045568008321,0.0324053785033629,0.0329231449673007,0.0310164682633151,0.0334353955147709,0.0339039103688144,0.0313934015894604,0.0326739187116587
0.0696141288766752,0.0318236017721944,0.040773989770624,0.0745865666535805,0.00298346266614322,0.0666306662105319,0.0377905271044808,0.0656361786551509,0.0228732137737647,0.0527078404351969,0.0696141288766752,0.0775700293197238,0.0188952635522404,0.0367960395490997,0.0308291142168133,0.0387850146598619,0.0427629648813862,0.00895038799842966,0.0208842386630026,0.0666306662105319,2.77784025713721e-06,1.26986983183415e-06,1.62702072203751e-06,2.9762574183613e-06,1.19050296734452e-07,2.65878996040276e-06,1.50797042530306e-06,2.61910652815794e-06,9.12718941630798e-07,2.10322190897532e-06,2.77784025713721e-06,3.09530771509575e-06,7.53985212651529e-07,1.46828699305824e-06,1.23018639958934e-06,1.54765385754788e-06,1.70638758652714e-06,3.57150890203356e-07,8.33352077141163e-07,2.65878996040276e-06,0.0336911820743925,0.0362453197887862,0.032937707782468,0.0338279936279375,0.0345785713754082,0.0334166032647618,0.03151600637352,0.0341298342254752,0.0333445033147917,0.0325605608081842,0.0336986993063749,0.0328766624567148,0.0322413806239772,0.0340869648504254,0.0332724591555734,0.0332692977790836,0.0335041282139596,0.0337626104469165,0.0328737201658334,0.035174359521654,0.0315478791029774,0.032660156946778,0.0334215776915138,0.0327113596302981,0.0331007931005337,0.0322092256589515,0.0330301348591726,0.0332430715510681,0.0336560734813274,0.0324166752657602,0.033153071077805,0.036160753806161,0.0334792847642303,0.0341335891634261,0.0349434407119919,0.0341322875468485,0.0322018353968374,0.0325514583399439,0.0343201687568116,0.0335764774264843,0.0327690148205397,0.0333143921665667,0.0336820472612852,0.033765711841487,0.0331077922816137,0.0324626230085207,0.0342201506341817,0.0325728953300426,0.0334888365663717,0.0345914724780397,0.0313480860355224,0.0325675618767489,0.033952672395822,0.0325281800385891,0.0327843365937294,0.0317866236769167,0.0332592798158651,0.0333986202515063,0.0324120266324085,0.0333352696202707
